,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2001-01-31,0.00878790626023541,0.00564277910737146,0.009660204264152409,0.005079328347750792,0.006407167837694608,0.0023729288686040496,0.016846807935944612,0.004422613056626059,0.0022877804951017488,0.016283120088468498,0.0026950194427876758,0.008825134343326817,0.008030315084890802,0.008195495577873158,0.01604765479518385,0.007161659895357747,0.007836625370734611,0.008882293445221344,0.004426865706390668,0.005139578238672564,0.004310758177363428,0.00777597643823704,0.008404618818394322,0.01584788951512701,0.737657530958087,0.015300033024043638,0.011153668226116121,0.013283415945988468,0.014493188611148258,0.016741642123106054
2001-02-28,0.0055800818149202396,0.007864093191378603,0.006921073323182744,0.008128216878496058,0.0037135824931438066,0.002937526815717617,0.013590919639506802,0.003750107093217283,0.002771773032025044,0.020948062692837142,0.002277271799021425,0.009563863173101922,0.0043129526603950365,0.010670491919966727,0.0177944030440279,0.006988582998493827,0.004057245964244354,0.00972592656523135,0.007437813535079687,0.00648161817527656,0.0029842387722876164,0.004415018771366089,0.010043696225418985,0.012841807882827364,0.7526692598709044,0.016625683483250147,0.009857620942339782,0.011529451901167748,0.008894863504099229,0.014622751837074552
2001-03-31,0.006417094773944069,0.008204973102877811,0.00920559676465906,0.009382395768925036,0.0033056367893445743,0.004548006560754814,0.01316907903253536,0.004510943928184785,0.0037688686869875973,0.02280994003546034,0.0006665351250767118,0.012179149573019748,0.006648976139067718,0.010334882819335589,0.017038422784462774,0.01246597678158461,0.0062412616392054565,0.00874308134799347,0.003122087452941035,0.00692401374428833,0.0032395159193663414,0.004091765906159736,0.009298854082893644,0.010312144702139158,0.7446465697386395,0.008876476487550333,0.017483399786140354,0.008147893133801801,0.009288339903351385,0.01492811748930865
2001-04-30,0.004898820009248339,0.011568497135760348,0.006588043042811624,0.01649964809745843,0.002072945601840351,0.004865618773846114,0.0150507937253958,0.004850671357469774,0.005805850638332655,0.023629829182863625,0.0013046088862108836,0.011246051201595605,0.005860826848860484,0.014983771804743405,0.015042765728027173,0.009374560142604836,0.006979358689713692,0.009481896845989622,0.004377456876744866,0.011443992767750417,0.005643072023242121,0.004802905533899391,0.015048439716601183,0.010574780174740006,0.7267772966473304,0.01086556176363495,0.016315631758276824,0.006371663734879862,0.008740084457923285,0.00893455683220395
2001-05-31,0.007026919635447065,0.014310431206024021,0.009840864763814473,0.013987508536105708,0.002770628630535648,0.005694183510880568,0.01680597967703527,0.010524515368177997,0.0051008177372436556,0.02359635596569567,0.0034386590464336453,0.00525587037487168,0.004078342441518935,0.006061577114307117,0.013248722560550355,0.00974166241902291,0.009885406832793832,0.008038430804783864,0.0027087281848258214,0.0060695278771868075,0.00555603025492831,0.006768381954851858,0.015790274000775435,0.010294183849132043,0.7301585272874795,0.011852835730018045,0.013942697431871766,0.007527052065525149,0.005754779791040776,0.01417010494712202
2001-06-30,0.007627178694060456,0.011094922714196,0.012459157122469621,0.01618405650618633,0.003083210110761167,0.005967273467029975,0.017799149656403883,0.006856796123283673,0.0035611280019173025,0.018954983710446037,0.003637904361030955,0.008781306007303554,0.005514995851781276,0.011498836011583451,0.014031890892816411,0.009509997037678857,0.005010469224843614,0.009777114285193934,0.005287504187646279,0.0074209831251434155,0.0033110973364475276,0.0070094673310594205,0.012832706351581003,0.0046828984873622,0.7244931809787174,0.00887428832425316,0.014235373613469693,0.009539105083099983,0.010707802676871912,0.020255222725361604
2001-07-31,0.005800804939950256,0.015470748341298817,0.014661474166678711,0.012216950158448543,0.0035820077146438184,0.006770267350220847,0.022615535126694657,0.0085126087323528,0.00549626281882927,0.018055047239668526,0.002045755161508151,0.008649825826320559,0.0024364106591042087,0.007731658850122368,0.01955192478708092,0.007834157502368851,0.007123747449673941,0.011393929070819774,0.003693602161187665,0.007108851793890543,0.004672409958508754,0.009189794916095893,0.016088054466604062,0.008269795198256519,0.7116059043473427,0.008898125755996392,0.012699379198591512,0.0055357312663189915,0.011155803059543465,0.021133431981878517
2001-08-31,0.008891507704977084,0.01652293817594819,0.013708335439548597,0.009440201457368614,0.004245169720193064,0.0031356176436778335,0.02075494386972708,0.010116339767796374,0.0055905159313814805,0.01753267406772356,0.002747179636151625,0.00518654719894223,0.002402778488925397,0.008538486227201434,0.014219725871478399,0.008364030723293383,0.010004397926506122,0.01424513751547045,0.0050209850897339125,0.007042520306751803,0.004162045592801252,0.006065076142086513,0.017708792860493663,0.006928761237031354,0.7201413015717548,0.009772408123908385,0.008328368686201933,0.006549833204098593,0.010707602601615959,0.021925777217210757
2001-09-30,0.008900457074159858,0.012429762650532288,0.016147943668056202,0.012344054757806646,0.006635003441137872,0.0011316235990820073,0.028575818529163848,0.008794022115554079,0.004616306463149696,0.017373077737563664,0.0015223647386668352,0.007443191877185084,0.0063439546229889995,0.006117507865543356,0.011940582199976275,0.008617695079428824,0.010195309449422879,0.017812430087827333,0.004773715172877497,0.005274768832449459,0.0040444147333376064,0.006293893205989502,0.023705904352607155,0.012372233654310534,0.7023389826975437,0.004852671465745734,0.009180740697921677,0.005615841706281475,0.017536369320552265,0.017069358203137715
2001-10-31,0.010417392389842996,0.016884716588930364,0.017760995618327467,0.011370962569069372,0.006881475274702472,0.0033684250818976423,0.026226819288658814,0.010171674684146993,0.0025771853518734905,0.016821567542853605,0.002311481228864057,0.005302148542843453,0.008481872734193837,0.008283543102768397,0.01128007701292129,0.009138740399234237,0.01090379205858957,0.009904306242106116,0.004078360791658509,0.008599137592897335,0.002990257521546413,0.007348685965913082,0.027276308545089053,0.01538993634161756,0.6978022023737168,0.006602408123965605,0.00994049756494735,0.010449800718846738,0.011160979677447181,0.010274249070530277
2001-11-30,0.0073988699228733626,0.016068844327983566,0.013037989607955887,0.01072303038936878,0.004541092438268073,0.003945439927752092,0.02101491693524742,0.00726222725191658,0.0002555580990099135,0.01641875291160798,0.0008469853148164643,0.0035353610432393165,0.007598562968379931,0.009990745402282718,0.009597171985759729,0.0083880340214062,0.00869391513350661,0.008111652935217319,0.004271060868036005,0.011841357075252665,0.006143957899750631,0.005103897769566517,0.03590236147800861,0.01515893166600006,0.7080059710638538,0.007173027289823234,0.014466964510175527,0.010633599292177326,0.010518625898249659,0.013351094572513999
2001-12-31,0.0039061789217616875,0.014264390670862843,0.010493287998803195,0.004826427702569628,0.006367493109430286,0.002887945536273446,0.020202082233155175,0.010076665727196071,0.002133019873831626,0.014419837738843254,0.0009744037204825698,0.008379792712047413,0.009121763028760527,0.009457595359567356,0.017888807257624963,0.010749623032932207,0.0055654631058042825,0.012036274201963324,0.006123043244122718,0.007762205602368757,0.006868142078327869,0.009724725415996584,0.033141512938937544,0.019052674590801906,0.6875173561076658,0.010257437890042014,0.01404565992217525,0.008319715707765993,0.018873336006291177,0.014563138563594593
2002-01-31,0.004859296051565137,0.02193819510140756,0.01263370240671997,0.003952000314481193,0.006876184899367738,0.00788251885520377,0.020071812401145448,0.006020952305490361,0.007434214783189363,0.009968131227770481,0.0032375751924078864,0.002266623226440132,0.007609460829359831,0.007764832981770212,0.01786590542633685,0.009486857620654805,0.013426331740872922,0.003619529672471342,0.004551625752814471,0.013638390244075458,0.0073056749699427805,0.014147711481241741,0.028852939088005524,0.017600376461375994,0.6555471251005548,0.02876186674558262,0.018727602349092008,0.008641614783870481,0.018194110379924616,0.017116837606864426
2002-02-28,0.01762013630163075,0.02315802675842178,0.01241283527961011,0.004633575045052815,0.007340818818362429,0.007763556147546434,0.017969997182801768,0.006602454654846251,0.005278673482727182,0.010074141783633526,0.001758932959451098,0.00524011635744722,0.004908536398304064,0.003196239093547292,0.014938427439605051,0.007999833860284248,0.004810679487016532,0.004443176789653767,0.005970635076832821,0.020358348391754304,0.006613988920297188,0.018192299800907648,0.03496890547901291,0.014514106711053227,0.6521065643466039,0.03010223664277782,0.019788294490873888,0.009686184887985014,0.013922410034901167,0.013625867377057985
2002-03-31,0.017440199522860297,0.02255937244929343,0.013940585831698183,0.006089124527587709,0.002694331982985122,0.011111512922165473,0.02200328484841056,0.002500396011223661,0.008141792337309127,0.008648421637586142,0.0030652912620607775,0.005186604340017913,0.003622791050529142,0.002016943440948307,0.01734160109715258,0.00977701659271086,0.003075592630502592,0.00760348310030187,0.004300826904156532,0.00894323152437095,0.0057959022876264785,0.021364012034240747,0.030669768368352203,0.014821502355872807,0.6535792728421045,0.03563150867820025,0.017394799993471346,0.014593489649012095,0.017036321241532787,0.009051018535715653
2002-04-30,0.01568331622996874,0.016187292165680635,0.011228835917205807,0.0047902872700174995,0.002528006579100641,0.01023857876127596,0.02223956546019178,0.0034514448520469297,0.004653092961266924,0.00975642544227185,0.003248168116043958,0.0035941862616496417,0.0016683252858257034,0.0012647074497810276,0.024933203714568145,0.009394107604758251,0.003990951985273139,0.00588181669176238,0.00486168757076971,0.00769977151880822,0.004252356283312524,0.018060118234440918,0.027986771238508963,0.0239215966422466,0.6687196663463436,0.027390822385200613,0.016278704667260856,0.009074328054807016,0.0229452771709244,0.014076587138687646
2002-05-31,0.014565488895174202,0.012715822880826464,0.0067300835981691865,0.00490095212551048,0.0024103282034125453,0.00827939472906613,0.023952725956298396,0.008129385273724789,0.00490504688966669,0.009367942102774121,0.004277184812090175,0.003738480284287867,0.0019515064957765374,0.0010758785851341585,0.028937815391505,0.0064093475271435685,0.00639455790700331,0.009790304880782304,0.003823684885792874,0.009413763056758836,0.002658955442084313,0.008774823767459071,0.023070373654120832,0.021759196476209254,0.6812915681262064,0.03190200847276816,0.012952599993818608,0.01136837745120585,0.020885287960435716,0.013567114174794396
2002-06-30,0.019358324831762863,0.011747855550704024,0.008783119064607608,0.004958976990700079,0.0018137485789510893,0.010589415237929639,0.02226564652504961,0.004502045022683923,0.004773510366325725,0.01008986445787905,0.002537157299184472,0.005230051131418977,0.005088080476715742,0.0022587682520945887,0.01850757838805349,0.006507360406816075,0.005559885522903306,0.005900947956049379,0.005853014306429815,0.012446694621219058,0.0049677865682286005,0.006420409232531561,0.024707903548392435,0.024941250233992723,0.6834107742999199,0.03195602718189021,0.016902012654592003,0.009331855574746615,0.018596109417483544,0.009993826300743794
2002-07-31,0.017191773920755396,0.021708877803545783,0.007968872555783137,0.0052253949579682555,0.009582332657244797,0.011875538032590645,0.024753052160409912,0.006038883326136037,0.002107630077827578,0.008795902347185523,0.0012946437867273914,0.002681552712129117,0.00408298957104645,0.005181227052394608,0.01920221205208102,0.005781950681943038,0.007093656198953172,0.007306445820483412,0.008387235077231055,0.014845067388074978,0.004727672168967288,0.005065514939909783,0.02041876543773386,0.019641061816626254,0.6824988611750102,0.024442593323102224,0.019169954966524707,0.010357929871767653,0.013986003547054905,0.008586404572791641
