,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2001-01-31,0.008787906260235574,0.005796410002479206,0.009506573369044776,0.005079328347750684,0.006407167837694729,0.00237292886860398,0.016846807935944886,0.004422613056626121,0.0022877804951018806,0.016283120088468543,0.0026950194427878063,0.008825134343326846,0.008030315084890792,0.008195495577873241,0.016047654795183924,0.007161659895357734,0.00783662537073477,0.008882293445221196,0.0044268657063906616,0.005139578238672607,0.004310758177363679,0.007775976438237058,0.008404618818394436,0.01584788951512702,0.7376575309580853,0.015300033024043716,0.011153668226116124,0.013283415945988484,0.01449318861114811,0.01674164212310598
2001-02-28,0.005580081814920209,0.007251277679104664,0.007533888835456829,0.008128216878495948,0.003713582493143803,0.0029375268157176156,0.013590919639506963,0.0037501070932174046,0.0025462136852205104,0.02117362203964184,0.002277271799021391,0.009563863173101744,0.004312952660394967,0.01067049191996676,0.01779440304402806,0.00698858299849382,0.004057245964244349,0.009725926565231531,0.0074378135350796175,0.006481618175276615,0.0029842387722876767,0.0044150187713659726,0.010043696225419313,0.012841807882827367,0.7526692598709039,0.01662568348325012,0.009857620942339515,0.011529451901167767,0.00889486350409935,0.014622751837074382
2001-03-31,0.006417094773944135,0.007754967913347367,0.009655601954189802,0.009382395768924877,0.0033056367893446385,0.004548006560754877,0.013169079032535672,0.004510943928184724,0.0037688686869876134,0.022809940035460267,0.000666535125076712,0.012179149573019542,0.0066489761390676584,0.010334882819335645,0.017038422784462888,0.01246597678158445,0.006241261639205467,0.008743081347993486,0.0031220874529409894,0.006924013744288334,0.0032395159193663427,0.004091765906159762,0.009298854082893842,0.010312144702139224,0.7446465697386393,0.008876476487550234,0.017483399786140316,0.008147893133801962,0.009288339903351416,0.014928117489308479
2001-04-30,0.004898820009248403,0.011568497135760511,0.0065880430428116215,0.016499648097458235,0.0020729456018403823,0.004865618773846175,0.015050793725395877,0.004850671357469705,0.0051229732783411325,0.02431270654285537,0.001304608886210947,0.011246051201595475,0.0058608268488604814,0.014983771804743386,0.015042765728027261,0.009374560142604578,0.006979358689713651,0.009481896845989955,0.0043774568767448,0.011443992767750622,0.005643072023242199,0.004802905533899552,0.015048439716601277,0.01057478017473988,0.7267772966473302,0.010865561763634743,0.01631563175827686,0.006371663734879699,0.008740084457923087,0.008934556832203946
2001-05-31,0.007026919635447154,0.014310431206024024,0.009840864763814666,0.013987508536105482,0.0027706286305356946,0.005694183510880534,0.016805979677035374,0.010524515368177934,0.0051008177372436235,0.023596355965695277,0.003438659046433678,0.005255870374871749,0.004078342441518949,0.006061577114307086,0.013248722560550468,0.009741662419022822,0.009885406832794017,0.008038430804784082,0.002708728184825693,0.006069527877186806,0.005556030254928277,0.006768381954851762,0.01579027400077536,0.01029418384913201,0.7301585272874798,0.011852835730018047,0.01394269743187172,0.007527052065525168,0.005754779791040852,0.014170104947121884
2001-06-30,0.0076271786940604516,0.011094922714196062,0.012459157122470038,0.0164220815464535,0.0033288244367541365,0.005967273467029881,0.017799149656403855,0.006611181797290459,0.0035611280019173367,0.018954983710446183,0.0036379043610310197,0.008781306007303853,0.0055149958517811465,0.011260810971316117,0.014031890892816316,0.009509997037678922,0.005010469224843617,0.00977711428519405,0.0052875041876461835,0.007420983125143383,0.003311097336447552,0.007009467331059333,0.012832706351581073,0.004682898487362196,0.7244931809787166,0.008874288324253047,0.014235373613469611,0.009539105083099906,0.010707802676872132,0.02025522272536198
2001-07-31,0.005800804939950383,0.015470748341298851,0.014661474166678378,0.012216950158448581,0.003582007714643773,0.0067702673502208046,0.022615535126694675,0.008512608732352754,0.0054962628188291816,0.0180550472396685,0.0020457551615081487,0.008649825826320701,0.0024364106591043067,0.007731658850122103,0.01955192478708067,0.00783415750236898,0.007123747449674006,0.011393929070819797,0.0036936021611876945,0.007108851793890503,0.004672409958508657,0.00918979491609615,0.01608805446660389,0.008269795198256552,0.711605904347343,0.008898125755996526,0.012699379198591335,0.005535731266318944,0.011155803059543785,0.02113343198187846
2001-08-31,0.008891507704976874,0.01652293817594799,0.013708335439548563,0.009440201457368548,0.004245169720193176,0.003135617643677963,0.02075494386972703,0.010116339767796636,0.005590515931381408,0.017532674067723603,0.0027471796361516307,0.0051865471989422235,0.002402778488925329,0.008538486227201337,0.01421972587147834,0.008364030723293099,0.010004397926505995,0.014245137515470775,0.005020985089733858,0.007042520306751796,0.004162045592801247,0.00606507614208629,0.017708792860493514,0.006928761237031272,0.7201413015717555,0.00977240812390844,0.008328368686202124,0.0065498332040985355,0.010707602601616182,0.021925777217210594
2001-09-30,0.00890045707415975,0.012429762650532099,0.016147943668056507,0.012344054757806826,0.007145149326093634,0.0011316235990820411,0.028575818529164132,0.008283876230598591,0.004616306463149848,0.017373077737563785,0.001522364738666834,0.007443191877185015,0.006343954622988927,0.006117507865543318,0.011940582199976115,0.008617695079428852,0.01019530944942294,0.017812430087827288,0.004773715172877596,0.005274768832449451,0.0040444147333376385,0.006293893205989437,0.023705904352606822,0.012372233654310501,0.7023389826975431,0.0048526714657456576,0.009180740697921581,0.005615841706281519,0.01753636932055246,0.017069358203137673
2001-10-31,0.01024862759437597,0.016884716588930336,0.017760995618327217,0.011370962569069776,0.00688147527470271,0.00336842508189778,0.026226819288658585,0.010171674684147028,0.002745950147340713,0.016821567542853497,0.002311481228864202,0.005302148542843409,0.008481872734193574,0.008283543102768331,0.011280077012921122,0.009138740399234204,0.010903792058589386,0.009904306242106102,0.004078360791658432,0.008599137592897323,0.0029902575215464454,0.007348685965913018,0.027276308545089323,0.015389936341617689,0.6978022023737166,0.006602408123965574,0.009940497564947446,0.010449800718846864,0.011160979677447093,0.010274249070530199
2001-11-30,0.007398869922873297,0.01606884432798352,0.013037989607955762,0.010723030389368834,0.004541092438267973,0.003945439927752311,0.02101491693524754,0.00726222725191683,0.00025555809900991384,0.0164187529116079,0.0008469853148165368,0.00353536104323925,0.00759856296838001,0.009990745402283055,0.00959717198575983,0.008388034021406036,0.008693915133506655,0.008111652935217453,0.004271060868036064,0.011841357075252681,0.006143957899750754,0.005103897769566631,0.03590236147800864,0.015158931665999806,0.7080059710638531,0.007173027289823092,0.01446696451017551,0.010633599292177484,0.010518625898249393,0.013351094572514047
2001-12-31,0.003906178921761735,0.014264390670862827,0.010493287998803254,0.00482642770256939,0.006367493109430372,0.0028879455362735246,0.020202082233154846,0.010076665727196165,0.00213301987383163,0.014419837738843215,0.0009744037204827589,0.008379792712047486,0.009121763028760582,0.009457595359567193,0.017888807257624803,0.010749623032931989,0.00556546310580422,0.012036274201962908,0.006123043244122658,0.007762205602368775,0.006868142078327812,0.009724725415996527,0.033141512938937814,0.019052674590801635,0.6875173561076667,0.010257437890042237,0.014045659922175399,0.008319715707765754,0.018873336006290924,0.014563138563594872
2002-01-31,0.00485929605156506,0.021938195101407983,0.01263370240671977,0.003952000314481226,0.0068761848993675045,0.007882518855203817,0.020071812401145327,0.006020952305490306,0.007434214783189564,0.009968131227770419,0.0032375751924078894,0.002266623226440213,0.007609460829359684,0.007764832981769989,0.017865905426336943,0.009486857620654739,0.01342633174087304,0.003619529672471346,0.005616594092420954,0.01279027345668585,0.007088823417725532,0.014147711481241526,0.028852939088005607,0.017600376461375692,0.6555471251005556,0.028761866745582863,0.018727602349091994,0.008641614783870454,0.01819411037992455,0.017116837606864388
2002-02-28,0.017620136301630833,0.02315802675842213,0.01241283527961024,0.004633575045052678,0.007340818818362674,0.007763556147546339,0.017969997182801897,0.006602454654846442,0.005278673482727171,0.010074141783633547,0.0017589329594509674,0.0052401163574472,0.004908536398303976,0.0031962390935473643,0.014938427439605216,0.007999833860284486,0.004810679487016483,0.004443176789653719,0.004192163326225378,0.01987271078714069,0.008878098275518255,0.01819229980090757,0.03496890547901282,0.014514106711053229,0.6521065643466023,0.03010223664277767,0.019788294490873923,0.009686184887985191,0.013922410034901378,0.013625867377058247
2002-03-31,0.017440199522860356,0.02255937244929366,0.013940585831697968,0.006089124527587616,0.0026943319829851194,0.011111512922165565,0.0220032848484103,0.00250039601122362,0.008141792337309318,0.008648421637586062,0.003065291262060618,0.005186604340017946,0.0036227910505291,0.002016943440948384,0.01734160109715267,0.009777016592710618,0.0030755926305024955,0.007603483100301905,0.0043008269041563746,0.008943231524371023,0.005795902287626552,0.02136401203424077,0.03066976836835198,0.01482150235587315,0.6535792728421048,0.0356315086781999,0.017394799993471276,0.014593489649012088,0.01703632124153293,0.009051018535715782
2002-04-30,0.01568331622996857,0.01618729216568073,0.011228835917205698,0.00479028727001762,0.002528006579100524,0.01023857876127578,0.02223956546019135,0.0034514448520468564,0.0046530929612669655,0.009756425442271822,0.0032481681160440377,0.003594186261649553,0.0016683252858257834,0.0012647074497810302,0.024933203714568114,0.009394107604758069,0.00399095198527322,0.00588181669176212,0.004861687570769678,0.007699771518808286,0.004252356283312683,0.018060118234441012,0.027986771238508974,0.023921596642246728,0.6687196663463436,0.02739082238520086,0.01627870466726104,0.009074328054807025,0.02294527717092456,0.014076587138687603
