,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2001-01-31,0.008787906260235442,0.005100366416546643,0.010202616954977166,0.005079328347750748,0.006407167837694673,0.0023729288686040496,0.016846807935944775,0.004422613056626093,0.0027265713530412105,0.015844329230529343,0.002695019442787777,0.0088251343433269,0.008030315084890733,0.008195495577873158,0.016047654795183847,0.007161659895357747,0.007836625370734679,0.008882293445221396,0.004426865706390663,0.005139578238672596,0.0043107581773634785,0.007775976438237073,0.008404618818394395,0.015847889515126938,0.7376575309580856,0.015300033024043666,0.011153668226116293,0.013283415945988567,0.01449318861114826,0.01674164212310597
2001-02-28,0.005580081814920329,0.007007577508363502,0.007777589006197898,0.00812821687849622,0.0037135824931437385,0.0029375268157176776,0.013590919639506885,0.003750107093217436,0.00290021241442261,0.020819623310439617,0.002277271799021233,0.009563863173102026,0.004312952660395029,0.010670491919966678,0.017794403044027796,0.006988582998493818,0.0040572459642443945,0.009725926565231526,0.00743781353507971,0.006481618175276699,0.0029842387722876125,0.004415018771366136,0.010043696225418994,0.012841807882827442,0.752669259870904,0.016625683483250227,0.009857620942339534,0.011529451901167886,0.008894863504099099,0.014622751837074477
2001-03-31,0.006417094773944109,0.008113881651491642,0.009296688216045377,0.009382395768924618,0.0033056367893445505,0.004548006560754823,0.013169079032535618,0.004510943928184919,0.0037688686869876676,0.02280994003546046,0.000666535125076713,0.012179149573019514,0.0066489761390677,0.010334882819335745,0.01703842278446263,0.012465976781584537,0.006241261639205359,0.008743081347993458,0.003122087452940979,0.006924013744288344,0.003239515919366348,0.0040917659061598475,0.0092988540828939,0.010312144702139087,0.7446465697386396,0.008876476487550274,0.017483399786140434,0.008147893133801832,0.00928833990335137,0.0149281174893085
2001-04-30,0.004898820009248354,0.011568497135760449,0.006588043042811624,0.016499648097458266,0.0020729456018402865,0.004865618773846111,0.015050793725395764,0.004850671357469899,0.005548308043425502,0.023887371777771144,0.0013046088862109792,0.011246051201595338,0.005860826848860482,0.01498377180474349,0.0150427657280272,0.009374560142604738,0.0069793586897136505,0.009481896845989686,0.004377456876744897,0.011443992767750414,0.0056430720232421355,0.004802905533899414,0.015048439716601199,0.010574780174740004,0.7267772966473304,0.010865561763634946,0.016315631758276827,0.006371663734879619,0.008740084457923151,0.008934556832204059
2001-05-31,0.0070269196354471805,0.014310431206023993,0.009840864763814483,0.013987508536105451,0.002770628630535602,0.005694183510880427,0.016805979677035503,0.010524515368177976,0.005100817737243773,0.023596355965695447,0.0034386590464337997,0.005255870374871715,0.004078342441518987,0.00606157711430715,0.013248722560550538,0.009741662419022707,0.009885406832794087,0.008038430804784115,0.0027087281848256887,0.006069527877186762,0.0055560302549282825,0.0067683819548517475,0.015790274000775685,0.010294183849131956,0.7301585272874791,0.011852835730018017,0.013942697431871756,0.007527052065525262,0.005754779791040842,0.014170104947121962
2001-06-30,0.007627178694060509,0.011094922714196053,0.012459157122469833,0.01618405650618641,0.003531577171473491,0.0059672734670299064,0.01779914965640411,0.006408429062570939,0.003561128001917284,0.018954983710445957,0.003637904361031015,0.008781306007303653,0.005514995851781173,0.011498836011583701,0.014031890892816626,0.009509997037678807,0.0050104692248434885,0.009777114285193846,0.00528750418764608,0.007420983125143424,0.0033110973364474847,0.0070094673310592565,0.012832706351581008,0.004682898487362291,0.7244931809787168,0.008874288324253169,0.014235373613469646,0.009539105083100114,0.010707802676872144,0.020255222725361753
2001-07-31,0.005800804939950387,0.01547074834129875,0.014661474166678692,0.012216950158448536,0.0035820077146437234,0.0067702673502208184,0.022615535126694505,0.00851260873235281,0.005496262818829293,0.01805504723966834,0.0020457551615080524,0.00864982582632055,0.002436410659104344,0.007731658850122149,0.01955192478708082,0.00783415750236886,0.007123747449673948,0.011393929070819726,0.003693602161187669,0.007108851793890551,0.004672409958508823,0.009189794916095805,0.0160880544666039,0.008269795198256661,0.7116059043473432,0.008898125755996562,0.012699379198591416,0.005535731266319096,0.011155803059543659,0.02113343198187837
2001-08-31,0.008891507704977108,0.01652293817594803,0.013708335439548639,0.00944020145736873,0.004245169720193057,0.0031356176436778973,0.020754943869727028,0.01011633976779646,0.0055905159313812715,0.017532674067723613,0.0027471796361516554,0.00518654719894215,0.0024027784889251954,0.008538486227201332,0.014219725871478373,0.008364030723293002,0.010004397926505955,0.014245137515470697,0.005020985089733975,0.007042520306751796,0.004162045592801272,0.006065076142086407,0.017708792860493646,0.00692876123703116,0.7201413015717559,0.009772408123908307,0.008328368686201994,0.0065498332040985945,0.010707602601616018,0.021925777217210698
2001-09-30,0.008900457074159764,0.012429762650532387,0.016147943668056185,0.01234405475780674,0.006815621075737558,0.00113162359908211,0.02857581852916411,0.00861340448095443,0.004616306463149846,0.017373077737563712,0.001522364738666972,0.007443191877185007,0.006343954622988927,0.00611750786554356,0.01194058219997632,0.00861769507942873,0.01019530944942306,0.017812430087827187,0.004773715172877527,0.00527476883244942,0.004044414733337568,0.006293893205989428,0.023705904352606822,0.012372233654310507,0.7023389826975431,0.0048526714657458475,0.009180740697921541,0.005615841706281417,0.01753636932055232,0.017069358203137822
2001-10-31,0.01041739238984325,0.01688471658893036,0.017760995618327266,0.011370962569069701,0.0068814752747025,0.003368425081897819,0.026226819288658693,0.010171674684146882,0.0025771853518734788,0.016821567542853463,0.0023114812288642346,0.005302148542843405,0.008481872734193681,0.008283543102768423,0.01128007701292123,0.009138740399234234,0.010903792058589361,0.009904306242105986,0.004078360791658361,0.008599137592897394,0.0029902575215464454,0.007348685965913125,0.027276308545089133,0.01538993634161774,0.6978022023737168,0.006602408123965521,0.00994049756494752,0.010449800718846724,0.01116097967744717,0.01027424907053014
2001-11-30,0.007398869922873373,0.016068844327983698,0.013037989607956215,0.010723030389369085,0.004541092438268079,0.003945439927752201,0.02101491693524742,0.007262227251916717,0.0002555580990099136,0.016418752911607874,0.0008469853148165005,0.0035353610432393894,0.007598562968379791,0.009990745402282779,0.009597171985759984,0.008388034021406079,0.008693915133506471,0.008111652935217534,0.0042710608680359185,0.011841357075252672,0.006143957899750671,0.00510389776956634,0.035902361478008196,0.015158931665999815,0.7080059710638542,0.007173027289822996,0.014466964510175536,0.01063359929217733,0.010518625898249317,0.013351094572513815
2001-12-31,0.0039061789217616828,0.014264390670862647,0.010493287998803225,0.004826427702569734,0.006367493109430357,0.00288794553627337,0.020202082233155085,0.010076665727196465,0.002133019873831633,0.01441983773884317,0.0009744037204826466,0.008379792712047427,0.009121763028760521,0.009457595359567457,0.017888807257624758,0.010749623032932103,0.005565463105804149,0.012036274201962878,0.006123043244122659,0.007762205602368825,0.0068681420783279394,0.009724725415996503,0.03314151293893799,0.019052674590801854,0.6875173561076654,0.010257437890042407,0.014045659922175241,0.008319715707766061,0.018873336006290826,0.014563138563594789
2002-01-31,0.004859296051565103,0.021938195101407515,0.01263370240671998,0.00395200031448138,0.006876184899367775,0.007882518855203859,0.020071812401145053,0.006020952305490062,0.007434214783189448,0.009968131227770252,0.003237575192408045,0.0022666232264400544,0.007609460829359836,0.00776483298177014,0.017865905426337078,0.009486857620654784,0.013426331740872904,0.003619529672471423,0.004709212595608207,0.014014580806564689,0.006771897564659954,0.01414771148124152,0.02885293908800567,0.01760037646137578,0.655547125100555,0.028761866745583047,0.01872760234909195,0.008641614783870565,0.018194110379924633,0.01711683760686448
2002-02-28,0.01762013630163079,0.02315802675842211,0.01241283527961035,0.004633575045052721,0.0073408188183624445,0.0077635561475463445,0.017969997182801872,0.006602454654846476,0.005278673482727139,0.010074141783633512,0.0017589329594510956,0.005240116357447125,0.004908536398304016,0.0031962390935472494,0.01493842743960505,0.007999833860284368,0.004810679487016388,0.0044431767896538,0.0036710494336379203,0.020855709676950527,0.008416213278296015,0.018192299800907266,0.03496890547901254,0.014514106711053295,0.6521065643466034,0.030102236642777898,0.019788294490873697,0.009686184887985078,0.013922410034901357,0.01362586737705814
2002-03-31,0.017440199522860328,0.02255937244929385,0.013940585831697898,0.006089124527587696,0.0026943319829849993,0.011111512922165445,0.02200328484841017,0.0025003960112236164,0.008141792337309035,0.00864842163758608,0.0030652912620608127,0.0051866043400179114,0.003622791050529094,0.002016943440948341,0.017341601097152503,0.009777016592710804,0.003075592630502569,0.007603483100301706,0.0043008269041564665,0.008943231524370895,0.005795902287626389,0.021364012034240907,0.030669768368352324,0.014821502355873479,0.6535792728421047,0.03563150867820004,0.0173947999934714,0.014593489649011993,0.017036321241532672,0.009051018535715917
2002-04-30,0.015683316229968616,0.016187292165680607,0.01122883591720555,0.0047902872700174405,0.0025280065791004917,0.010238578761275818,0.022239565460191426,0.0034514448520468637,0.004653092961266969,0.00975642544227183,0.0032481681160440373,0.003594186261649631,0.0016683252858258608,0.001264707449781031,0.024933203714568274,0.00939410760475834,0.003990951985273222,0.005881816691762006,0.004861687570769681,0.007699771518808173,0.004252356283312954,0.01806011823444072,0.027986771238508835,0.02392159664224649,0.668719666346344,0.027390822385200922,0.016278704667260998,0.009074328054806954,0.02294527717092457,0.014076587138687665
2002-05-31,0.014565488895173928,0.01271582288082623,0.006730083598169121,0.004900952125510743,0.002410328203412738,0.008279394729066044,0.023952725956297775,0.008129385273724744,0.004905046889666558,0.009367942102774106,0.004277184812089986,0.003738480284287787,0.0019515064957765416,0.0010758785851340835,0.02893781539150459,0.006409347527143547,0.006394557907003287,0.009790304880782598,0.003823684885792884,0.009413763056758707,0.002658955442084205,0.00877482376745917,0.023070373654120825,0.02175919647620947,0.681291568126207,0.0319020084727683,0.012952599993818864,0.011368377451206035,0.020885287960435508,0.013567114174794693
2002-06-30,0.019358324831762957,0.011747855550703932,0.008783119064607573,0.004958976990700229,0.0018137485789511828,0.010589415237929946,0.022265646525049847,0.004502045022683997,0.004773510366325678,0.010089864457878937,0.00253715729918458,0.0052300511314189325,0.005088080476716003,0.002258768252094665,0.018507578388053756,0.006507360406816094,0.005559885522903307,0.0059009479560492295,0.005853014306429778,0.01244669462121904,0.0049677865682284505,0.006420409232531412,0.024707903548392474,0.02494125023399255,0.683410774299919,0.03195602718189026,0.016902012654592076,0.009331855574746653,0.01859610941748361,0.009993826300743906
