,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2001-01-31,0.008787906260235682,0.00578538175296666,0.009517601618557197,0.0050793283477507285,0.006407167837694715,0.0023729288686039516,0.016846807935944702,0.004422613056626165,0.002287780495101785,0.01628312008846879,0.00269501944278778,0.00882513434332694,0.00803031508489051,0.008195495577873232,0.016047654795183837,0.007161659895357814,0.007836625370734703,0.008882293445221436,0.004426865706390739,0.005139578238672601,0.004310758177363571,0.007775976438237264,0.00840461881839443,0.015847889515126994,0.7376575309580854,0.015300033024043558,0.011153668226116267,0.01328341594598851,0.014493188611147978,0.016741642123106044
2001-02-28,0.005580081814920283,0.0077532865632182835,0.007031879951343039,0.008128216878496054,0.0037135824931436826,0.0029375268157176182,0.013590919639506885,0.003750107093217504,0.00277177303202514,0.020948062692837187,0.002277271799021299,0.009563863173101693,0.004312952660395038,0.010670491919966708,0.017794403044027754,0.006988582998494021,0.00405724596424423,0.009725926565231573,0.007437813535079596,0.006481618175276624,0.0029842387722876494,0.0044150187713659795,0.010043696225419157,0.01284180788282734,0.7526692598709044,0.01662568348325003,0.009857620942339601,0.011529451901167782,0.008894863504099296,0.01462275183707463
2001-03-31,0.0064170947739440485,0.008519315171912383,0.008891254695624783,0.009382395768924816,0.003305636789344603,0.004548006560754935,0.013169079032535565,0.004510943928184718,0.003768868686987531,0.022809940035460236,0.0006665351250767733,0.012179149573019377,0.006648976139067651,0.010334882819335664,0.017038422784462926,0.012465976781584542,0.006241261639205475,0.008743081347993462,0.003122087452941063,0.006924013744288324,0.003239515919366339,0.004091765906159802,0.009298854082893875,0.010312144702139151,0.7446465697386393,0.008876476487550149,0.01748339978614035,0.008147893133801784,0.009288339903351378,0.014928117489308692
2001-04-30,0.004898820009248288,0.011568497135760358,0.006588043042811415,0.016499648097458415,0.0020729456018403463,0.004865618773846134,0.015050793725396033,0.004850671357469921,0.0058706958386430105,0.02356498398255329,0.0013046088862109448,0.011246051201595764,0.0058608268488605335,0.014983771804743716,0.015042765728027202,0.00937456014260467,0.006979358689713622,0.009481896845989771,0.004377456876744824,0.0114439927677506,0.00564307202324214,0.004802905533899516,0.01504843971660136,0.010574780174739888,0.7267772966473296,0.010865561763634924,0.016315631758276633,0.006371663734879862,0.0087400844579232,0.008934556832203977
2001-05-31,0.007026919635447093,0.01431043120602417,0.009840864763814471,0.013987508536105567,0.0027706286305356374,0.005694183510880661,0.016805979677035284,0.010524515368177804,0.005100817737243508,0.023596355965695284,0.0034386590464337715,0.005255870374871755,0.00407834244151882,0.006061577114307214,0.013248722560550473,0.00974166241902284,0.009885406832794177,0.008038430804784313,0.002708728184825692,0.006069527877186738,0.00555603025492821,0.006768381954851726,0.01579027400077575,0.01029418384913197,0.7301585272874791,0.011852835730018125,0.013942697431871588,0.0075270520655252434,0.0057547797910408325,0.01417010494712209
2001-06-30,0.007627178694060573,0.011094922714195899,0.012459157122469842,0.016596730502089367,0.0032859628454805327,0.005967273467029979,0.017799149656403737,0.006654043388564091,0.003561128001917254,0.018954983710445992,0.003637904361030889,0.008781306007303761,0.0055149958517811465,0.011086162015680558,0.014031890892816182,0.009509997037678797,0.0050104692248436385,0.009777114285193867,0.005287504187646214,0.007420983125143461,0.003311097336447518,0.007009467331059233,0.012832706351580792,0.004682898487362254,0.7244931809787176,0.008874288324253108,0.014235373613469658,0.009539105083100016,0.010707802676872097,0.02025522272536183
2001-07-31,0.005800804939950282,0.015470748341298836,0.014661474166678694,0.012216950158448371,0.0035820077146438206,0.006770267350220778,0.022615535126694574,0.008512608732353013,0.005496262818829171,0.018055047239668318,0.0020457551615081517,0.008649825826320685,0.002436410659104243,0.007731658850122173,0.019551924787080656,0.007834157502368978,0.007123747449673956,0.011393929070819746,0.003693602161187634,0.007108851793890513,0.004672409958508821,0.009189794916096063,0.01608805446660386,0.008269795198256488,0.7116059043473429,0.00889812575599662,0.012699379198591177,0.005535731266319001,0.011155803059543962,0.021133431981878458
2001-08-31,0.008891507704977071,0.016522938175947875,0.013708335439548492,0.009440201457368536,0.004245169720193026,0.00313561764367806,0.020754943869726847,0.010116339767796434,0.005590515931381393,0.017532674067723738,0.0027471796361517218,0.0051865471989422235,0.0024027784889253273,0.008538486227201386,0.014219725871478283,0.008364030723293182,0.010004397926506009,0.01424513751547064,0.005020985089733822,0.007042520306751794,0.004162045592801271,0.006065076142086356,0.017708792860493674,0.006928761237031127,0.7201413015717563,0.009772408123908477,0.008328368686201888,0.0065498332040984835,0.010707602601615879,0.021925777217210687
2001-09-30,0.008900457074159736,0.012429762650532224,0.01614794366805634,0.012344054757806724,0.007386642102875285,0.0011316235990820062,0.028575818529164285,0.00804238345381688,0.004616306463149717,0.017373077737563473,0.0015223647386669375,0.007443191877185106,0.0063439546229889605,0.006117507865543456,0.011940582199976233,0.008617695079428733,0.010195309449423077,0.017812430087827184,0.0047737151728774576,0.0052747688324493855,0.004044414733337604,0.006293893205989532,0.023705904352606784,0.012372233654310437,0.7023389826975431,0.0048526714657459395,0.009180740697921538,0.005615841706281607,0.017536369320552393,0.01706935820313779
2001-10-31,0.010248627594375899,0.016884716588930405,0.01776099561832734,0.0113709625690697,0.006881475274702719,0.003368425081897747,0.026226819288658526,0.010171674684147092,0.002745950147340814,0.016821567542853574,0.0023114812288641583,0.00530214854284334,0.008481872734193506,0.00828354310276828,0.011280077012921138,0.009138740399234218,0.010903792058589424,0.009904306242106097,0.004078360791658541,0.0085991375928974,0.0029902575215463747,0.007348685965913056,0.027276308545088973,0.01538993634161767,0.6978022023737169,0.006602408123965514,0.009940497564947342,0.0104498007188468,0.01116097967744728,0.010274249070530263
2001-11-30,0.007398869922873331,0.016068844327983653,0.013037989607956041,0.010723030389368893,0.004541092438268109,0.003945439927752338,0.02101491693524735,0.007262227251916813,0.00025555809900991335,0.01641875291160793,0.0008469853148164996,0.003535361043239492,0.007598562968379888,0.009990745402282914,0.009597171985759956,0.00838803402140623,0.008693915133506478,0.008111652935217524,0.004271060868035966,0.011841357075252551,0.006143957899750768,0.0051038977695665845,0.03590236147800847,0.015158931665999872,0.7080059710638532,0.007173027289823054,0.014466964510175588,0.010633599292177534,0.010518625898249196,0.013351094572513855
2001-12-31,0.003906178921761652,0.013765868182664499,0.010991810487001352,0.004826427702569519,0.0063674931094302905,0.00288794553627352,0.02020208223315496,0.010076665727196116,0.00213301987383159,0.014419837738843415,0.0009744037204826064,0.008379792712047472,0.009121763028760601,0.009457595359567323,0.017888807257624827,0.010749623032932224,0.00556546310580423,0.012036274201963255,0.006123043244122518,0.0077622056023687585,0.006868142078327945,0.009724725415996659,0.03314151293893798,0.01905267459080203,0.6875173561076658,0.010257437890042182,0.014045659922175184,0.008319715707765778,0.018873336006291104,0.01456313856359462
2002-01-31,0.004859296051565137,0.02193819510140768,0.012633702406719951,0.003952000314481423,0.006876184899367505,0.007882518855203602,0.02007181240114506,0.006020952305490215,0.0074342147831893265,0.009968131227770289,0.0032375751924079987,0.002266623226440132,0.007609460829359793,0.0077648329817702495,0.017865905426337002,0.009486857620654746,0.013426331740872849,0.003619529672471342,0.004641565481556959,0.013958046975982503,0.006896078509293172,0.0141477114812417,0.028852939088005687,0.01760037646137584,0.655547125100556,0.028761866745582693,0.018727602349091783,0.008641614783870676,0.0181941103799245,0.017116837606864256
2002-02-28,0.017620136301630875,0.023158026758422202,0.012412835279610344,0.004633575045052934,0.007340818818362571,0.007763556147546371,0.017969997182801994,0.006602454654846407,0.005278673482727068,0.010074141783633644,0.0017589329594509756,0.005240116357447251,0.004908536398304063,0.003196239093547293,0.0149384274396049,0.007999833860284385,0.004810679487016435,0.00444317678965365,0.004327840640844448,0.01980952567724701,0.00880560607079289,0.018192299800907683,0.03496890547901298,0.014514106711053172,0.6521065643466023,0.03010223664277763,0.019788294490873964,0.009686184887985054,0.013922410034901531,0.013625867377057878
2002-03-31,0.017440199522860397,0.022559372449293708,0.013940585831698113,0.00608912452758762,0.002694331982984883,0.011111512922165317,0.022003284848410517,0.0025003960112235787,0.008141792337309346,0.00864842163758609,0.0030652912620606995,0.0051866043400178976,0.003622791050529131,0.0020169434409483813,0.01734160109715238,0.00977701659271088,0.0030755926305025866,0.007603483100301934,0.004300826904156336,0.008943231524370897,0.005795902287626467,0.02136401203424086,0.030669768368352203,0.014821502355873262,0.653579272842104,0.035631508678200335,0.017394799993471603,0.014593489649012036,0.017036321241532783,0.009051018535715704
2002-04-30,0.01568331622996839,0.01618729216568073,0.011228835917205617,0.00479028727001763,0.0025280065791004566,0.010238578761275891,0.022239565460191516,0.0034514448520467805,0.00465309296126689,0.009756425442271939,0.0032481681160438894,0.003594186261649582,0.00166832528582586,0.0012647074497811454,0.02493320371456825,0.009394107604758256,0.003990951985273143,0.005881816691762195,0.004861687570769601,0.007699771518808285,0.004252356283312759,0.018060118234440557,0.027986771238509026,0.023921596642246443,0.6687196663463442,0.02739082238520074,0.01627870466726076,0.00907432805480687,0.022945277170924504,0.01407658713868782
2002-05-31,0.014565488895174132,0.012715822880826207,0.006730083598169305,0.004900952125510418,0.0024103282034126493,0.008279394729065916,0.023952725956298476,0.008129385273724837,0.004905046889666512,0.009367942102774168,0.00427718481209018,0.0037384802842876496,0.0019515064957765368,0.0010758785851341217,0.02893781539150452,0.006409347527143492,0.0063945579070033755,0.009790304880782506,0.003823684885792879,0.009413763056758848,0.002658955442084048,0.008774823767459082,0.02307037365412106,0.021759196476209223,0.6812915681262065,0.031902008472768605,0.012952599993818896,0.011368377451206056,0.020885287960435508,0.01356711417479446
2002-06-30,0.019358324831763047,0.011747855550703769,0.008783119064607325,0.004958976990700181,0.0018137485789511672,0.01058941523792981,0.022265646525049445,0.00450204502268393,0.004773510366325761,0.010089864457879174,0.002537157299184404,0.005230051131418794,0.005088080476715821,0.002258768252094594,0.01850757838805342,0.006507360406816128,0.005559885522903279,0.005900947956049538,0.005853014306430162,0.012446694621219164,0.004967786568228535,0.006420409232531497,0.02470790354839244,0.02494125023399265,0.6834107742999198,0.03195602718189037,0.016902012654592027,0.009331855574746688,0.018596109417483152,0.00999382630074387
2002-07-31,0.01719177392075539,0.0217088778035455,0.007968872555782875,0.005225394957968242,0.009582332657244862,0.011875538032590827,0.02475305216041039,0.006038883326135978,0.002107630077827586,0.008795902347185355,0.0012946437867274705,0.002681552712129313,0.004082989571046308,0.005181227052394593,0.01920221205208096,0.0057819506819430525,0.007093656198953186,0.007306445820483579,0.008387235077231228,0.014845067388074862,0.0047276721689674134,0.005065514939909646,0.02041876543773354,0.019641061816626403,0.6824988611750097,0.024442593323102346,0.019169954966524988,0.010357929871767499,0.013986003547055132,0.008586404572791922
2002-08-31,0.01660701845508628,0.019514155103869044,0.012212417761436493,0.005424763823896764,0.009803835082354063,0.008893828139772877,0.022133682405705662,0.00656891050825799,0.000298017492382255,0.012319586264332244,0.002745828783026008,0.0008503702799487022,0.0053780849843443005,0.0029653458573883442,0.023504294467757557,0.00483516269057765,0.008815696538141583,0.0041338783916271766,0.011031281652158052,0.01346778006703566,0.0008645111571329229,0.008072974659375632,0.03249517494105083,0.018539893350944404,0.6594746292957818,0.03603698634672698,0.01729717392568984,0.013176602548879469,0.014766400202050918,0.007771714823268339
2002-09-30,0.014450293618935668,0.014847838747594126,0.013203566547786212,0.006593767037466094,0.01584161680742106,0.007317468947633147,0.017952432996214095,0.006916637932827494,0.0067892952049161655,0.007535768065584855,0.004880889511949895,0.001974999278685495,0.008555602915238412,0.002208558135378244,0.017563265842310122,0.0039047762952774557,0.011922604632543436,0.008358047238262964,0.011271307588973364,0.01126335834544181,0.00548829864241085,0.006030277926409229,0.027884211050668878,0.019941399394063745,0.6615907547633484,0.03460907827607361,0.01419176065677362,0.013023725353767675,0.013200839456103591,0.010687558789940245
2002-10-31,0.012714766826045592,0.02174192239882103,0.018255873592380206,0.005412763747919529,0.0177431207181458,0.007156073339354986,0.022665006911074433,0.007576345233937514,0.011604053490320959,0.012223027910388321,0.00531523252010675,0.0032960687288960118,0.013522082990850098,0.002867430312454372,0.013388812006790752,0.008078167192391565,0.02039034076484981,0.005109009095874791,0.011638737812862501,0.008224353925265564,0.00915079537222878,0.005969062209019548,0.020046339507601863,0.020621235086058134,0.6153706217541697,0.04207976291641116,0.024234669289796645,0.014357647886185276,0.011837590647515115,0.007409085812283143
2002-11-30,0.01202025758357028,0.01872520633042345,0.025457993286521666,0.0055970883547332715,0.017066483615283144,0.00463614804255105,0.01876776514877569,0.00884238698428406,0.005714653599507896,0.0033597176157954623,0.005224200239456331,0.005485058582149251,0.012233150809327265,0.0017927712623908203,0.0106837185227751,0.005075988119298415,0.021434760739515536,0.007049719657879234,0.009227673840648848,0.0058565991377379605,0.014840085876880491,0.008498707421640415,0.020714206552504312,0.012622273152445794,0.6493560334782605,0.03447248973322131,0.019616117192064218,0.01528263514931339,0.010732239012647674,0.00961387095839705
2002-12-31,0.01284342863354958,0.014198748960482935,0.021570514276782905,0.0032162585313634043,0.016625644474004584,0.0038697518902236438,0.019011135965750037,0.01067377417084039,0.0025694793327780867,0.004738354810217552,0.0037305101729895327,0.005878690933138883,0.011112730965737306,0.005446352272258443,0.005138240088862607,0.008637482617484262,0.015750495174796972,0.013281714248774083,0.013344746468403921,0.0051798193320998645,0.010875225775689895,0.012049979525530065,0.01935145820112095,0.008828899993970239,0.6465543606362012,0.042809755531310646,0.018026327053995175,0.01346752747183019,0.016757394452858374,0.014461198036954455
2003-01-31,0.012248935213332701,0.008096715007032322,0.012818175607941544,0.0060232718586493055,0.01599593330043511,0.0022374342321169575,0.021887798041692302,0.008974416343379098,0.002157130228033536,0.0020192812146953764,0.004500909384238256,0.006686139412754242,0.013218290701495902,0.006441610610410707,0.0055494103865423,0.010970396555898196,0.019361312382234798,0.014249520999444126,0.008950584030704485,0.005160577220122798,0.01032279485366368,0.008937584440163519,0.018972833758529963,0.015793054026371826,0.6588354070970792,0.04825416145573771,0.013397884513003782,0.010317469177867168,0.018100951720812393,0.00952001622561669
2003-02-28,0.007258281427732607,0.013201291175698947,0.014729342366176169,0.006315133481104503,0.014625875922173364,0.0024057190334819153,0.013680190642629677,0.008224467522576889,0.005201523276644079,0.004247728936539106,0.005723238408434241,0.006261416066083758,0.005988279444030329,0.004528257684189656,0.007052529171244911,0.00770096249006883,0.01818801298975069,0.014115850687789692,0.007073588151256102,0.006365515240310024,0.00630599117553428,0.015510737110158115,0.019304663959997748,0.012931640881185006,0.6607494013684015,0.05097696658567217,0.01861635050867729,0.009644564425334233,0.023051435744814507,0.010021044122309633
2003-03-31,0.00806886358422522,0.01612304425153737,0.01493713810101597,0.005339169806875034,0.012968764978318656,0.0024014855319073993,0.017736881012726174,0.00609394885798047,0.006823190746866102,0.00769537409795049,0.004275747563015409,0.007548977135571311,0.0020331002410914735,0.0050561784267648836,0.00693678210203182,0.009863254417470997,0.01650461552804435,0.01389548945466104,0.007261434509118479,0.005717365458052629,0.0054343950321373395,0.010918993545294502,0.021915523973726266,0.01503949309693178,0.6645047993672593,0.05010644638693252,0.01596500289317924,0.009210978745148412,0.018496408083782924,0.011127153070382399
2003-04-30,0.018056151800443024,0.01904292165726534,0.017459209165708818,0.004813902884680258,0.012763787125546346,0.0035792402946026496,0.014870057826550051,0.005393928061764228,0.004363431348090638,0.007009743828309117,0.003929537244287408,0.004604961660159237,0.0014461421455601628,0.004542233207336451,0.007204594026039231,0.013862902458224772,0.0194495877915232,0.01046498534988895,0.0016456312924970926,0.0038836466759297494,0.006353282225456693,0.007057673266970522,0.0214840458334906,0.01356421783296401,0.6763073716941193,0.047804833700783686,0.015064513648882089,0.011040318463657911,0.011242147149411078,0.011695000339857296
2003-05-31,0.017789297822638918,0.018171479167483014,0.010294634385471114,0.0028717073389734086,0.014245078830251185,0.0012763860809569124,0.018962009946868287,0.0069042842118406155,0.006230607303538339,0.005788861288175433,0.003449580352137909,0.0036569408781581617,0.004193873742997252,0.004496239351979377,0.011228921134842338,0.012893674112950946,0.016640966934669817,0.008999714761819395,0.006124456571700239,0.0023716033347200892,0.002447910487656828,0.0021478405898349745,0.024886443446172423,0.020007945150589727,0.6684186099107425,0.0547257225197896,0.01418848030109309,0.005532891842717586,0.012115064121100253,0.018938774078130192
2003-06-30,0.017150996197066788,0.01955483603923746,0.011159256834371266,0.006360197687910033,0.01282975944213282,0.004318592583190595,0.018935275757382422,0.008863939821180833,0.006346911119742147,0.0031965159209607877,0.003616315957583904,0.01178254420319252,0.0037689243970509944,0.002231867286443807,0.016152674606784073,0.017368657694434374,0.012420023649591093,0.009115328095838336,0.005076248273880797,0.0015826366900056393,0.0041506106973990525,0.0067505360455415555,0.025058864532905237,0.024536854193375316,0.6302168012149875,0.06972402933175972,0.020286503425102825,0.004468291726586335,0.006024605557231645,0.016951401017130135
