,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2003-01-31,0.012248935213332703,0.008096715007032245,0.01281817560794167,0.006593991310452327,0.015995933300434712,0.0022374342321169216,0.021887798041692594,0.008974416343379261,0.0021571302280335362,0.0020192812146953587,0.004500909384238041,0.00668613941275404,0.013218290701496233,0.0058708911586074445,0.005549410386542408,0.010970396555898156,0.019361312382234805,0.014249520999444173,0.008950584030704268,0.005160577220122933,0.010322794853663827,0.008937584440163304,0.018972833758529876,0.015793054026371826,0.6588354070970796,0.048254161455737736,0.013397884513004141,0.010317469177867168,0.018100951720812147,0.009520016225616651
2003-02-28,0.007258281427732706,0.013201291175699141,0.014729342366176155,0.006315133481104484,0.014625875922173334,0.002405719033481914,0.013680190642629661,0.008224467522577016,0.005201523276643876,0.004247728936539236,0.005723238408434306,0.006261416066083594,0.005988279444030404,0.00452825768418968,0.007052529171245089,0.0077009624900691255,0.01818801298975074,0.014567572126574058,0.007014890734578447,0.0061800854117571346,0.006550118420764448,0.015059015671373573,0.019304663959997692,0.012931640881185142,0.6607494013684005,0.05097696658567197,0.018616350508677434,0.00964456442533425,0.02305143574481492,0.010021044122309869
2003-03-31,0.008068863584225337,0.01612304425153777,0.014937138101015709,0.004656187653637038,0.012968764978318621,0.00240148553190736,0.017736881012726434,0.00615585757936783,0.006823190746866286,0.007695374097950334,0.004275747563015494,0.0075489771355713026,0.001971191519704066,0.005739160580003039,0.0069367821020317735,0.00986325441747091,0.016504615528044293,0.013895489454661207,0.007261434509118465,0.005717365458052645,0.00543439503213723,0.010918993545294683,0.0219155239737264,0.015039493096931526,0.6645047993672593,0.05010644638693256,0.015965002893178995,0.009210978745148259,0.018496408083782855,0.011127153070382452
2003-04-30,0.018056151800442996,0.019042921657265253,0.01745920916570891,0.005098704340909762,0.012763787125546457,0.0035792402946025425,0.014870057826550017,0.005393928061764368,0.004126712866029852,0.007246462310369898,0.0039295372442876165,0.004604961660159303,0.0014461421455602326,0.004257431751107123,0.007204594026039354,0.013862902458224783,0.019449587791522886,0.010464985349888937,0.001645631292497128,0.003883646675929872,0.006353282225456539,0.007057673266970419,0.021484045833490336,0.013564217832964225,0.6763073716941197,0.04780483370078346,0.015064513648881915,0.011040318463658052,0.011242147149410943,0.011695000339857197
2003-05-31,0.017789297822639112,0.018171479167483053,0.010294634385471055,0.002938233896008198,0.014245078830250973,0.001276386080956976,0.01896200994686806,0.006904284211840706,0.0062306073035384366,0.0057888612881756545,0.003449580352138127,0.0036569408781582883,0.004193873742997222,0.0044297127949443635,0.011228921134842423,0.01289367411295084,0.01664096693466991,0.008950513620900019,0.005611779928401215,0.0033021912116692293,0.002029999254006416,0.002197041730754176,0.02488644344617244,0.02000794515058987,0.6684186099107429,0.054725722519789764,0.014188480301093107,0.005532891842717449,0.01211506412110009,0.018938774078130074
2003-06-30,0.017150996197066396,0.019554836039237366,0.01115925683437132,0.005688722001389911,0.012829759442132991,0.0043185925831904426,0.018935275757382963,0.0088639398211808,0.00634691111974212,0.003196515920960745,0.0036163159575840482,0.01178254420319269,0.003768924397051004,0.0029033429729635905,0.01615267460678405,0.01736865769443423,0.012420023649591263,0.009563505288589484,0.005076248273880951,0.001582636690005524,0.004150610697399084,0.006302358852790074,0.025058864532905425,0.02453685419337545,0.630216801214987,0.0697240293317597,0.020286503425102912,0.004468291726586554,0.006024605557231673,0.0169514010171302
2003-07-31,0.018905624360985765,0.017089763033069656,0.009557284964573254,0.010528490703430548,0.010531284509566093,0.006788454282055412,0.018257504558761732,0.008111922619907574,0.008653453509564164,0.002041668646105496,0.0034876294788671533,0.010231443624540065,0.007782322340917414,0.00319367867753485,0.012304481641481724,0.02165330646245642,0.014912880637788005,0.009276305491137693,0.00410884109918975,0.005358486549079216,0.004786734877220684,0.005706303569006816,0.03643281069490694,0.01999128218089739,0.6052767316373616,0.07458075468771981,0.021899219798965405,0.004751666168366831,0.008508533573017119,0.015291135621525486
2003-08-31,0.015252486227487625,0.013247521033041386,0.009043531696748638,0.013633224389020156,0.008930783221986661,0.007657644753227793,0.014114878479076507,0.008619186332405495,0.006167795922175091,0.0017724939116942869,0.004947162566354964,0.00885256003685642,0.007530295658695631,0.008205120325110728,0.013278068017196287,0.022379223046241695,0.014327690074313292,0.011902702256978162,0.00830882980961599,0.0087763042318665,0.0019153029740855585,0.006429690289885882,0.02431309923330174,0.025984654386923732,0.634375282028914,0.045498306618258495,0.019693967274558355,0.006842649709124474,0.005439826339717566,0.022559719155136698
2003-09-30,0.013431917328517418,0.012608184510874377,0.011019325342487559,0.01445864198279796,0.009810561430728414,0.012459438729384386,0.018819698162963472,0.0026499692602239585,0.004082589765815771,0.0012042938710972978,0.003147898196010217,0.005068885672930471,0.012937564186584824,0.00860850455574638,0.013983673028566047,0.016935639338497642,0.012912480913963591,0.01249351672788881,0.003228690249815518,0.0018102130904076523,0.0022250974033123567,0.010031957746694877,0.029823914972843122,0.021184647634508905,0.6567988314606494,0.036254518541312515,0.01799368731091715,0.006953715885314065,0.004926812241365718,0.02213513045778019
2003-10-31,0.010747377344691972,0.012641580834034305,0.008596589599754467,0.005240731916519408,0.010676657928810474,0.009689971034187454,0.022861692515690788,0.0046043876886516085,0.006132531294712031,0.0023914068625115886,0.003809118923406751,0.004692832403659281,0.010004456811238335,0.007972906948993202,0.011834919871860302,0.016880417249767847,0.015371812401304788,0.011868041392507434,0.0018643981872219686,0.0023761551474255687,0.003546995797626197,0.012144896753981362,0.018230795771826947,0.015202129221276586,0.704136478590719,0.022883336696122768,0.014622293785488724,0.007311495591058165,0.0027692540204106303,0.01889433741453994
2003-11-30,0.01815030883375219,0.02057544967782994,0.005971733824538816,0.011909206151583175,0.00778043190372737,0.008468950478773671,0.019453528086855645,0.005528527202900018,0.002453710520045911,0.009362501644350592,0.004422562710433569,0.0054672366763097125,0.011847283301645594,0.005680376673387573,0.0088802449798967,0.02185618615364387,0.014962440136924797,0.011981722079004954,0.006694280839235225,0.00464784636950025,0.007229900070089715,0.010370008172809371,0.028353786150124422,0.01890847650297972,0.6483891940062727,0.01955295479115141,0.013263260102482632,0.019174659895058076,0.007158932145717433,0.021504299918975015
2003-12-31,0.021685401234112184,0.011093945399152203,0.005756453545941622,0.01259470559807294,0.006920524692080429,0.009852577679415936,0.025206764371383642,0.004882084831517219,0.005055948522699109,0.0021360811202812387,0.007372392337492759,0.007534034093862172,0.008071268151343848,0.007200755081208578,0.009204401231586294,0.014368089405787265,0.018750280951402284,0.013067553513079623,0.004824621074050846,0.002598546059185566,0.006992846838875346,0.014144983247813167,0.03104391785118995,0.02389895523042464,0.6340824940172622,0.019854663697315107,0.011919468768402471,0.020892029907293573,0.01160073862458958,0.02739347292317805
2004-01-31,0.018591440373242302,0.014134548122066916,0.011884268804949725,0.009312244373722743,0.016332856773322135,0.009467291985885145,0.03052285576997951,0.0030461057461469905,0.0042111093335725,0.004674453750032932,0.006742996596694723,0.0069994118083489005,0.010885741061951868,0.003406624985417446,0.007041402886793368,0.018427486964969843,0.020695798238484976,0.012704213387928627,0.007983844799845381,0.0005582646122683884,0.006224496665899209,0.005440783034464631,0.02556436302035833,0.02169708839323685,0.6400948292876892,0.0263564192785491,0.011755548932043851,0.01691112249127247,0.00656838018540531,0.02176400833545662
2004-02-29,0.022451827649171585,0.010744447850382664,0.007836884179884169,0.0076948117652908855,0.0046154917460442145,0.012750528702928457,0.027056104911447967,0.0023205803433203466,0.003174484112421963,0.006396982565609984,0.008349550779012121,0.006401486755398932,0.01396552611154549,0.006435921251280945,0.004460923741667219,0.014247167421736576,0.013889155414754932,0.01260499405017331,0.0032902391899481236,0.0027809225716423497,0.006869321729015396,0.0021370305366180727,0.014359042473877702,0.024855330980959513,0.6926366964321455,0.029287647486941328,0.009545986009912449,0.00891545388764617,0.0077800380229230475,0.012145421326298686
2004-03-31,0.011806644465260118,0.010844112244274867,0.007893806886389135,0.012100049841641971,0.010751164605740658,0.0060271738597449795,0.023442451797739544,0.0041184048709055465,0.003932775157035721,0.005395411223702918,0.0034457625316097087,0.009415815892151713,0.010801182052680816,0.002615999665045162,0.002081625479801415,0.014936516584480123,0.007800859451535073,0.013733293112785636,0.0033144974910837162,0.0020391488646465572,0.003048773397468337,0.006781199445023142,0.01246450574948788,0.01855075032423166,0.7178082322200169,0.031646488244587594,0.009329515093079213,0.012392816111409405,0.007959632700414093,0.01352139063602648
2004-04-30,0.011714770556343644,0.010086322981753352,0.010540379789618526,0.012070690800501108,0.010960588887145836,0.003948341986791979,0.021467393644567664,0.002302496322203772,0.005452257705815281,0.005485812339048257,0.0,0.01126894690405138,0.014389302082782161,0.0069791939181611815,0.0033165048931049312,0.012553209938811753,0.006299464548179616,0.018286232397420797,0.005406840026708148,0.0008914952378960919,0.0015157108169195378,0.008670529304389649,0.008572577486223932,0.02214063954908443,0.7085853763253722,0.033525977178266976,0.008846821682164057,0.010538562127814044,0.007779924928155889,0.01640363564070376
2004-05-31,0.00550988126179144,0.013390397201064623,0.00976519387097554,0.010441978659396937,0.007611727108359431,0.003728329417481038,0.02119749000942961,0.006281056060601557,0.00715223157196911,0.010221573931666351,0.0002986966691042031,0.007817353126818086,0.00619887912035075,0.013014488761582121,0.004789160061201018,0.015325172949820647,0.0063004955791009475,0.016800826017122503,0.006037842099191251,0.003437962471017727,0.001700617106090577,0.0077771734306651425,0.011081661534539626,0.015793040771042207,0.6869216150681557,0.05526808847417362,0.006852048612473764,0.01185462291809746,0.010021991993966563,0.017408404142750546
2004-06-30,0.010528730928146646,0.01782157643564218,0.01458451880656353,0.010386022044635049,0.008057682640236624,0.003514706481265208,0.014582716840983435,0.00556033766008629,0.006659131960728848,0.008284214874329216,0.0,0.006813480049389792,0.008199769548134856,0.013972050755821414,0.0035288762266732932,0.015171435373051535,0.005033434672818992,0.017891767203987774,0.004312531335791088,0.0027320486855790037,0.001871046679078472,0.006962123321403045,0.012003264545399225,0.017292759513580072,0.7023152684765086,0.0347375796187097,0.006478853708238359,0.009393296778701555,0.014301117652941588,0.017009657181574593
2004-07-31,0.006957416799623501,0.018603833988980783,0.01666851432980277,0.010909553174579438,0.00934147846591821,0.004627255706648595,0.010952506108932818,0.008252850531174782,0.001913731541692709,0.0065187525435755865,0.0003240724479707739,0.004107342313256804,0.011002768331101413,0.010744526819696436,0.002221362062416666,0.009877092320442335,0.002706157869044598,0.014999341882394632,0.005519019869140049,0.0058158339506514094,0.004634829131251865,0.007749760617745752,0.01192704700476731,0.014286983221923115,0.7286975881940293,0.02705338487486885,0.005104078789213329,0.008908747508331972,0.014231306348119832,0.015342863252704345
2004-08-31,0.012201151924493114,0.014592124944748073,0.015126770795395377,0.011345082526480442,0.00648997321339478,0.0031831484129336545,0.01381635473259427,0.007898908311685961,0.0029405359379057706,0.003500515654050607,0.0010028654999945721,0.007238921741957946,0.011962755161175818,0.009973816403447352,0.001552009070493465,0.004199937210290736,0.0024468651985234133,0.014352639206357024,0.004634678838215559,0.0073642978548882155,0.005279876846915619,0.006073099027266372,0.011249016122838882,0.012573589636864547,0.7433869238641676,0.01846246459944982,0.007986718105396038,0.009496022320031543,0.013107517845607698,0.01656141899243571
2004-09-30,0.014624677348072065,0.017551247357423905,0.01807494030536953,0.006460754017784549,0.006554267298689482,0.0011241244884195429,0.014066697227697064,0.00919365949397799,0.000811219888628658,0.0036604319021064633,0.0,0.003970405139919265,0.01110734393974258,0.010648159965479949,0.002742684373358647,0.005937871851271405,0.001965955530838943,0.011163630658716407,0.006061189760700566,0.006964057178118548,0.005761642335436181,0.007663581213012352,0.015134339967202518,0.015199651794599981,0.7320988386136249,0.023538956782817082,0.010387650594051117,0.010426400491990308,0.01049521231968618,0.01661040816126379
2004-10-31,0.01636830016267565,0.021849300161903912,0.015053206636736314,0.010233581224880856,0.003492615089842302,0.002629493200581608,0.013565102073281895,0.004433993016705244,0.0013215061395236137,0.0038201362855918987,0.002719244506651882,0.00636088451878618,0.0054525173757563605,0.009067072545040442,0.0024498761114849087,0.011153862280254539,0.0030929370321642635,0.010881175667513216,0.009191338542598957,0.003427351529301199,0.007870602704386593,0.012531193302074113,0.013912287266058743,0.014341550786621967,0.7201937819590047,0.021199660758693107,0.009147599071532963,0.01158902792651,0.012253246164159957,0.02039755595968263
2004-11-30,0.012195070449828675,0.02091342806489948,0.017283213901073995,0.013273689202422974,0.002543163794014771,0.0018670877102374601,0.012097075710476754,0.004190400696807579,0.0005503929522352578,0.0033495675975118927,0.0028226108159827477,0.0019862231206684857,0.00595612395142183,0.014130093877503438,0.0028909081791934177,0.0053097040653948295,0.0006520879233554112,0.00892537255207028,0.009485997889019783,0.002799024775442904,0.010850620705805216,0.010282481470477669,0.018430166224085002,0.009525748356492328,0.7414824858205535,0.014604291041020671,0.007293222019896491,0.013181609737927964,0.013693337776891627,0.017434799617287437
2004-12-31,0.012533109662084808,0.018198764027514244,0.012877778299685,0.010448272127768794,0.004390268248370168,0.008294047861399083,0.010306887379425303,0.003315451032872562,0.003792300594773617,0.002065256155415598,0.0018493038598271206,0.00300624286149361,0.009763378283015425,0.011420528497070896,0.005519894269012937,0.007333064802534214,0.0017584159518038668,0.007567907732102896,0.008071438357467299,0.0010297778859316151,0.008639843617132804,0.009835251309763936,0.026913751713727334,0.009766003612901525,0.7379053613448513,0.011358579133486816,0.008609010613327115,0.014151009692414507,0.010385006381344843,0.018894094691480748
2005-01-31,0.009745866578041,0.015961687796298044,0.00933658502003304,0.008758720702237658,0.001624673421768629,0.008362096965624562,0.009013498919690912,0.0035253309427538716,0.008881183206690162,0.003818622635210709,0.003716954842754198,0.005148400481720399,0.011064540229566745,0.007737984216627503,0.007963753424893609,0.007571154391370841,0.0019839118122752285,0.005258419840136154,0.008411323577824743,0.005052449867646969,0.008552050348783547,0.007102464376562737,0.022631851897685712,0.012569550372875347,0.7320956330655025,0.01641489599834304,0.009123876163577165,0.017238975195329357,0.012224063152710397,0.019109480555465158
