,0,1
2010-12-31,0.7142857142857143,0.7160493827160493
2011-01-31,0.8765432098765432,0.7439024390243902
2011-02-28,0.6987951807228916,0.7804878048780488
2011-03-31,0.825,0.5421686746987951
2011-04-30,0.6707317073170732,0.611764705882353
2011-05-31,0.7261904761904762,0.5119047619047619
2011-06-30,0.5714285714285714,0.38823529411764707
2011-07-31,0.8674698795180723,0.18823529411764706
2011-08-31,0.8571428571428571,0.09523809523809523
2011-09-30,0.9397590361445783,0.03529411764705882
2011-10-31,0.9518072289156626,0.5764705882352941
2011-11-30,0.75,0.6705882352941176
2011-12-31,0.4880952380952381,0.9047619047619048
2012-01-31,0.7590361445783133,0.9176470588235294
2012-02-29,0.6265060240963856,0.891566265060241
2012-03-31,0.4523809523809524,0.9176470588235294
2012-04-30,0.7529411764705882,0.8452380952380952
